soldierId,bestSoldierPerc
49078,0.6218499999999999
49079,0.27075499999999997
49080,0.0
49081,0.14087
49082,0.9265559523809523
49083,0.343985
49084,0.67402
49085,0.46618000000000004
49086,0.21796
49087,0.011255666666666667
49088,0.43477000000000005
49089,0.600735
49090,0.904715
49091,0.31632000000000005
49092,0.00476
49093,0.667955
49094,0.11177000000000001
49095,0.100505
49096,0.33677999999999997
49097,0.0
49098,0.954425
49099,0.8895249999999999
49100,0.19410500000000003
49101,0.297175
49102,0.7540899999999999
49103,0.7285449999999998
49104,0.594135
49105,0.0
49106,0.217225
49107,0.80116
49108,0.8597549999999998
49109,0.07160999999999998
49110,0.6865049999999999
49111,0.6445200000000002
49112,0.6824049999999998
49113,0.25649
49114,0.04729
49115,0.3077
49116,0.172495
49117,0.06119999999999999
49118,0.867985
49119,0.5563499999999999
49120,0.717865
49121,0.42874
49122,0.5269299999999999
49123,0.6632149999999999
49124,0.27166500000000005
49125,0.32177500000000003
49126,0.6544550000000001
49127,0.3327
49128,0.08599000000000001
49129,0.73471
49130,0.5957249999999998
49131,0.8402249999999999
49132,0.07658999999999999
49133,0.22313999999999995
49134,0.3459
49135,0.41815499999999994
49136,0.084585
49137,0.7140650000000001
49138,0.815745
49139,0.8814866666666668
49140,0.04501999999999999
49141,0.126915
49142,0.8623900000000001
49143,0.8240649999999998
49144,0.859125
49145,0.8665849999999997
49146,0.30611499999999997
49147,0.8543500000000002
49148,0.54657
49149,0.19061
49150,0.5455749999999999
49151,0.4189299999999999
49152,0.15302500000000002
49153,0.10659499999999997
49154,0.867315
49155,0.09722500000000002
49156,0.7069
49157,0.62835
49158,0.018685
49159,0.6648750000000001
49160,0.9290799999999999
49161,0.48601
49162,0.42987000000000003
49163,0.6345800000000001
49164,0.12479999999999998
49165,0.13405
49166,0.059375
49167,0.7020350000000002
49168,0.9497110416666665
49169,0.21573000000000006
49170,0.6026450000000001
49171,0.34546499999999997
49172,0.3174300000000001
49173,0.6354849999999999
49174,0.5423349999999999
49175,0.26389
49176,0.25579499999999994
49177,0.927655
49178,0.7656400000000001
49179,0.024447571428571433
49180,0.860215
49181,0.5613300000000001
49182,0.5195350000000001
49183,0.79074
49184,0.014504333333333333
49185,0.8833249999999999
49186,0.43183499999999997
49187,0.04817986020923519
49188,0.12693000000000002
49189,0.076015
49190,0.360105
49191,0.216615
49192,0.539645
49193,0.19380500000000006
49194,0.36243000000000003
49195,0.30053
49196,0.8898649999999998
49197,0.7015449999999999
49198,0.75299
49199,0.11742999999999999
49200,0.8957700000000001
49201,0.38049
49202,0.8904799999999999
49203,0.3712700000000001
49204,0.516005
49205,0.12782999999999997
49206,0.06774
49207,0.897365
49208,0.51881
49209,0.7674500000000002
49210,0.7257550000000001
49211,0.9117371818181818
49212,0.37006
49213,0.7965250000000001
49214,0.5213750000000001
49215,0.596955
49216,0.007657144522144524
49217,0.1526283333333333
49218,0.58515
49219,0.18922499999999998
49220,0.5559649999999999
49221,0.9274950000000001
49222,0.30249000000000004
49223,0.7618600000000001
49224,0.7862399999999999
49225,0.7307250000000002
49226,0.25108500000000006
49227,0.09528
49228,0.312445
49229,0.130675
49230,0.100945
49231,0.7606925
49232,0.24424999999999994
49233,0.18064000000000002
49234,0.902925
49235,0.03237
49236,0.7144900000000001
49237,0.9222924999999998
49238,0.15154000000000004
49239,0.8598399999999998
49240,0.213895
49241,0.8548600000000001
49242,0.22807999999999998
49243,0.19787000000000005
49244,0.16176
49245,0.4962799999999999
49246,0.666965
49247,0.3725650000000001
49248,0.07370499999999999
49249,0.70624
49250,0.3169
49251,0.22593000000000002
49252,0.21319499999999994
49253,0.3715400000000001
49254,0.8337350000000001
49255,0.6350049999999999
49256,0.8589849999999999
49257,0.10029999999999999
49258,0.033886666666666655
49259,0.911035
49260,0.9091000000000001
49261,0.8848233333333335
49262,0.6355250000000001
49263,0.8656699999999999
49264,0.81315
49265,0.51732
49266,0.7651149999999999
49267,0.7636999999999998
49268,0.32
49269,0.27093
49270,0.5156400000000001
49271,0.6040899999999999
49272,0.54169
49273,0.8895850000000001
49274,0.840795
49275,0.8200100000000001
49276,0.943465
49277,0.660075
49278,0.22832999999999998
49279,0.23146499999999998
49280,0.30796999999999997
49281,0.891165
49282,0.5445050000000001
49283,0.6159225000000002
49284,0.40293
49285,0.18532
49286,0.270915
49287,0.5384850000000002
49288,0.295945
49289,0.91706125
49290,0.49575
49291,0.16821
49292,0.19823000000000002
49293,0.42188
49294,0.27964
49295,0.8685799999999999
49296,0.9251949999999999
49297,0.6797599999999999
49298,0.22824
49299,0.7388299999999999
49300,0.20709500000000003
49301,0.4381450000000001
49302,0.35966833333333326
49303,0.37935
49304,0.9218399999999999
49305,0.1567
49306,0.9513499999999999
49307,0.7117650000000002
49308,0.15421
49309,0.6577000000000001
49310,0.26502
49311,0.260445
49312,0.217405
49313,0.5080749999999999
49314,0.18700999999999995
49315,0.026295000000000006
49316,0.790715
49317,0.6950999999999998
49318,0.8675066666666666
49319,0.7889449999999999
49320,0.08557
49321,0.8768900000000001
49322,0.8606549999999998
49323,0.070285
49324,0.8877333333333333
49325,0.629635
49326,0.28093
49327,0.9271900000000001
49328,0.87584
49329,0.0854
49330,0.211235
49331,0.5916750000000002
49332,0.8145800000000001
49333,0.39822
49334,0.690385
49335,0.8150600000000001
49336,0.3895875000000001
49337,0.81823
49338,0.88635
49339,0.8695550000000001
49340,0.36075
49341,0.9740399999999999
49342,0.819585
49343,0.7941899999999998
49344,0.6823149999999999
49345,0.3501
49346,0.620105
49347,0.6277650000000001
49348,0.20354
49349,0.007425000000000001
49350,0.7062799999999999
49351,0.770175
49352,0.39010500000000004
49353,0.31713500000000006
49354,0.03356029166666667
49355,0.59066
49356,0.151515
49357,0.809615
49358,0.76154
49359,0.4281250000000001
49360,0.87755
49361,0.5328
49362,0.5961299999999999
49363,0.89337
49364,0.31079500000000004
49365,0.21328
49366,0.8753100000000001
49367,0.8856199999999997
49368,0.1738
49369,0.8407900000000001
49370,0.48461999999999994
49371,0.7723899999999999
49372,0.05959500000000001
49373,0.086965
49374,0.04922
49375,0.7206250000000002
49376,0.29326499999999994
49377,0.9539666666666667
49378,0.9169722916666666
49379,0.26401
49380,0.42010499999999995
49381,0.12400499999999999
49382,0.39678499999999994
49383,0.640845
49384,0.7156349999999999
49385,0.32305499999999987
49386,0.279135
49387,0.88323
49388,0.214465
49389,0.025239999999999995
49390,0.6860299999999999
49391,0.18663999999999997
49392,0.17215
49393,0.17485999999999996
49394,0.4584550000000001
49395,0.170595
49396,0.82851
49397,0.7959400000000001
49398,0.368985
49399,0.23894499999999996
49400,0.69794
49401,0.077155
49402,0.13389500000000004
49403,0.24046999999999996
49404,0.9381799999999998
49405,0.11715
49406,0.340415
49407,0.00204
49408,0.034795
49409,0.24396
49410,0.40184999999999993
49411,0.23694
49412,0.88056
49413,0.7279599999999999
49414,0.67073
49415,0.9515800000000001
49416,0.752295
49417,0.8574516666666666
49418,0.8477749999999998
49419,0.34460500000000005
49420,0.22624
49421,0.7123799999999999
49422,0.06540833333333336
49423,0.20626000000000003
49424,0.197625
49425,0.57995
49426,0.9512033333333335
49427,0.68072
49428,0.9084000000000001
49429,0.3339600000000001
49430,0.1963
49431,0.10236
49432,0.646915
49433,0.411995
49434,0.5582850000000001
49435,0.31855999999999995
49436,0.39061999999999997
49437,0.9263983333333332
49438,0.087485
49439,0.7566400000000001
49440,0.7874599999999999
49441,0.16155
49442,0.4197100000000001
49443,0.51788
49444,0.8134499999999999
49445,0.07802499999999998
49446,0.408205
49447,0.914665
49448,0.74987
49449,0.26240500000000005
49450,0.7276100000000001
49451,0.7221150000000001
49452,0.5715049999999999
49453,0.77857
49454,0.7378450000000001
49455,0.48969500000000005
49456,0.9260950000000001
49457,0.80995
49458,0.7501
49459,0.30763500000000005
49460,0.02286
49461,0.24756
49462,0.72626
49463,0.010303757575757577
49464,0.8030200000000001
49465,0.3264949999999999
49466,0.4066599999999999
49467,0.8212249999999999
49468,0.46856400000000004
49469,0.23175999999999997
49470,0.10271583333333334
49471,0.18828000000000003
49472,0.79356
49473,0.719555
49474,0.36139
49475,0.08057
49476,0.72726
49477,0.8511849999999999
49478,0.35554500000000006
49479,0.6095149999999999
49480,0.5892774999999999
49481,0.5851599999999998
49482,0.8648187499999999
49483,0.9071806666666669
49484,0.48741
49485,0.174335
49486,0.713055
49487,0.84207
49488,0.9420549999999999
49489,0.7879699999999998
49490,0.11364999999999999
49491,0.89678
49492,0.8138650000000001
49493,0.29792
49494,0.87524
49495,0.23720500000000003
49496,0.6959949999999999
49497,0.19583
49498,0.21277999999999997
49499,0.033072083333333335
49500,0.32083
49501,0.8058299999999999
49502,0.45643
49503,0.31244000000000005
49504,0.21622500000000003
49505,0.29217999999999994
49506,0.5253450000000001
49507,0.715305
49508,0.611245
49509,0.045994999999999994
49510,0.13971
49511,0.015544999999999998
49512,0.8855199999999999
49513,0.8163450000000001
49514,0.5072749999999999
49515,0.78267
49516,0.80238
49517,0.48741
49518,0.367475
49519,0.33109500000000003
49520,0.22404000000000002
49521,0.8972549999999998
49522,0.8568650000000002
49523,0.32614000000000004
49524,0.18452500000000002
49525,0.7062149999999999
49526,0.4693949999999999
49527,0.6142207142857143
49528,0.56123
49529,0.9667554166666671
49530,0.715245
49531,0.010295000000000002
49532,0.5085099999999999
49533,0.899095
49534,0.13672499999999999
49535,0.314405
49536,0.615245
49537,0.645885
49538,0.14135999999999999
49539,0.77143125
49540,0.7272899999999999
49541,0.78424
49542,0.392575
49543,0.35644999999999993
49544,0.82812
49545,0.26941500000000007
49546,0.41967
49547,0.18226
49548,0.649625
49549,0.48514999999999986
49550,0.8852550000000001
49551,0.64152
49552,0.8158499999999999
49553,0.49556500000000003
49554,0.8407
49555,0.4770550000000001
49556,0.5821750000000001
49557,0.07366
49558,0.8710724999999998
49559,0.51888
49560,0.4079750000000001
49561,0.7385750000000001
49562,0.14461000000000002
49563,0.4535499999999999
49564,0.13083499999999998
49565,0.0776175
49566,0.6486350000000002
49567,0.8803000000000001
49568,0.355685
49569,0.181615
49570,0.46865000000000007
49571,0.6163549999999999
49572,0.32553
49573,0.75919
49574,0.15389999999999998
49575,0.8225250000000001
49576,0.091835
49577,0.286725
49578,0.9432450000000003
49579,0.4393599999999999
49580,0.90381
49581,0.3723350000000001
49582,0.8727712500000001
49583,0.33901499999999996
49584,0.064025
49585,0.15339499999999998
49586,0.76558
49587,0.58915
49588,0.635395
49589,0.26092000000000004
49590,0.16615000000000005
49591,0.8939
49592,0.73938
49593,0.14639000000000002
49594,0.23323
49595,0.011325000000000002
49596,0.9060750000000001
49597,0.3442450000000001
49598,0.92644
49599,0.6360150000000001
49600,0.57356
49601,0.20637500000000003
49602,0.636845
49603,0.8997300000000001
49604,0.7696399999999999
49605,0.6804499999999999
49606,0.579215
49607,0.9251750000000003
49608,0.22260500000000003
49609,0.8301400000000001
49610,0.21362
49611,0.4039
49612,0.40754
49613,0.055275
49614,0.5932749999999999
49615,0.25273500000000004
49616,0.278415
49617,0.38907500000000006
49618,0.029341464285714287
49619,0.25334500000000004
49620,0.20465
49621,0.7567649999999999
49622,0.87826
49623,0.42052999999999996
49624,0.76795
49625,0.15914
49626,0.8948016666666666
49627,0.019745815476190476
49628,0.8993050000000002
49629,0.27513999999999994
49630,0.9363298888888888
49631,0.8679150000000002
49632,0.6466999999999999
49633,0.9090128888888888
49634,0.394485
49635,0.08957999999999999
49636,0.589925
49637,0.8657600000000001
49638,0.30005500000000007
49639,0.20688
49640,0.16813499999999998
49641,0.236895
49642,0.22119499999999997
49643,0.9412499999999999
49644,0.869285
49645,0.404425
49646,0.34834
49647,0.861805
49648,0.45246999999999993
49649,0.8543800000000001
49650,0.51861
49651,0.88064
49652,0.590955
49653,0.243765
49654,0.332595
49655,0.10894999999999999
49656,0.13538
49657,0.269325
49658,0.41552000000000006
49659,0.1847
49660,0.6325949999999999
49661,0.6584749999999999
49662,0.49256500000000003
49663,0.382575
49664,0.8699616666666665
49665,0.021619999999999997
49666,0.2909050000000001
49667,0.6840650000000001
49668,0.6865400000000002
49669,0.91709
49670,0.6872199999999999
49671,0.76596
49672,0.190605
49673,0.7650999999999999
49674,0.8690850000000001
49675,0.2836350000000001
49676,0.839215
49677,0.6897500000000001
49678,0.33694499999999994
49679,0.13332
49680,0.047768857142857155
49681,0.619305
49682,0.900535
49683,0.8576799999999999
49684,0.84428
49685,0.60104
49686,0.59331
49687,0.36373
49688,0.699455
49689,0.16028499999999998
49690,0.5530350000000002
49691,0.775885
49692,0.8193699999999999
49693,0.33318499999999995
49694,0.8491577777777778
49695,0.20229500000000003
49696,0.88455
49697,0.624905
49698,0.20563500000000007
49699,0.6744600000000001
49700,0.42821500000000007
49701,0.8895300000000003
49702,0.66
49703,0.21939999999999998
49704,0.6080949999999999
49705,0.7165549999999999
49706,0.30637
49707,0.16243
49708,0.02264675
49709,0.20568
49710,0.56492
49711,0.030756408730158724
49712,0.307735
49713,0.8349250000000001
49714,0.3257850000000001
49715,0.15530999999999998
49716,0.14096999999999998
49717,0.0102
49718,0.12995500000000001
49719,0.5146250000000001
49720,0.7108049999999998
49721,0.6431549999999999
49722,0.014451285714285712
49723,0.5259050000000001
49724,0.2888800000000001
49725,0.33379499999999995
49726,0.5274675
49727,0.5154050000000001
49728,0.23801999999999995
49729,0.2938700000000001
49730,0.691745
49731,0.5493950000000001
49732,0.012477166666666664
49733,0.9725189999999999
49734,0.53268
49735,0.19316999999999998
49736,0.709965
49737,0.6898250000000001
49738,0.023395
49739,0.04728260606060607
49740,0.189845
49741,0.878425
49742,0.33861
49743,0.825615
49744,0.254865
49745,0.830855
49746,0.5110349999999999
49747,0.7398149999999999
49748,0.8592449999999999
49749,0.27640499999999996
49750,0.7385
49751,0.71055
49752,0.73014
49753,0.275135
49754,0.42489
49755,0.6735900000000001
49756,0.753795
49757,0.48721
49758,0.444695
49759,0.903005
49760,0.9336549999999999
49761,0.03682551893939393
49762,0.581105
49763,0.241945
49764,0.30725500000000006
49765,0.0884
49766,0.6811550000000001
49767,0.71137
49768,0.657545
49769,0.22242374999999998
49770,0.6059399999999999
49771,0.20598499999999995
49772,0.58607
49773,0.30513500000000005
49774,0.701685
49775,0.8312500000000002
49776,0.810595
49777,0.4648899999999999
49778,0.016650000000000005
49779,0.6769200000000001
49780,0.9454800000000001
49781,0.87402
49782,0.8970999999999998
49783,0.4556099999999999
49784,0.7657550000000001
49785,0.029555000000000005
49786,0.831275
49787,0.718815
49788,0.04087734126984127
49789,0.7076099999999999
49790,0.752785
49791,0.06798
49792,0.7604550000000001
49793,0.10271500000000003
49794,0.24089999999999998
49795,0.82975
49796,0.6583100000000002
49797,0.0051775
49798,0.25876
49799,0.8008649999999999
49800,0.056690000000000004
49801,0.15181499999999998
49802,0.30521499999999996
49803,0.18313000000000007
49804,0.580775
49805,0.236435
49806,0.27992000000000006
49807,0.7615949999999999
49808,0.8302699999999998
49809,0.4663850000000001
49810,0.08176499999999999
49811,0.9545261111111113
49812,0.6888699999999999
49813,0.88805
49814,0.4173400000000001
49815,0.11826166666666667
49816,0.9158249999999999
49817,0.68176
49818,0.41525
49819,0.6251133333333332
49820,0.20209499999999997
49821,0.110345
49822,0.038044999999999995
49823,0.8559800000000001
49824,0.287355
49825,0.5065950000000001
49826,0.21605
49827,0.5205287142857143
49828,0.00642
49829,0.67817
49830,0.37817
49831,0.3695050000000001
49832,0.8040899999999999
49833,0.6388900000000001
49834,0.301765
49835,0.14097500000000002
49836,0.30895
49837,0.27479
49838,0.9118549999999999
49839,0.33658
49840,0.007020000000000001
49841,0.8272550000000001
49842,0.8352449999999999
49843,0.9159025
49844,0.58818
49845,0.7200599999999999
49846,0.98544
49847,0.7153400000000001
49848,0.822455
49849,0.8357699999999999
49850,0.523205
49851,0.166155
49852,0.576115
49853,0.022845
49854,0.5819949999999998
49855,0.75562
49856,0.6839500000000001
49857,0.18409
49858,0.16319000000000003
49859,0.6641600000000001
49860,0.5631200000000002
49861,0.79344
49862,0.6977849999999999
49863,0.26897
49864,0.64314
49865,0.8985899999999999
49866,0.30612
49867,0.006900000000000001
49868,0.4506
49869,0.004767409090909091
49870,0.255645
49871,0.828695
49872,0.6419399999999998
49873,0.20658000000000004
49874,0.7720050000000002
49875,0.72705
49876,0.821555
49877,0.644855
49878,0.8280316666666667
49879,0.59241
49880,0.6164799999999999
49881,0.688795
49882,0.289005
49883,0.8961899999999998
